id,experiment,input,label,max,min
0,0.4-4,2.714789285483961,2.86529703,4.497059406,-5.244950495
0,0.4-4,3.665765474018486,4.234811881,4.497059406,-5.244950495
0,0.4-4,4.254405296750464,4.234811881,4.497059406,-5.244950495
0,0.4-4,4.312997420291241,4.44849505,4.497059406,-5.244950495
0,0.4-4,3.828430587230368,3.428643564,4.497059406,-5.244950495
0,0.4-4,2.978465341873464,2.690465347,4.497059406,-5.244950495
0,0.4-4,2.218256091416958,1.73860396,4.497059406,-5.244950495
0,0.4-4,1.74511898346689,1.495782178,4.497059406,-5.244950495
0,0.4-4,1.1703387410660857,0.777029703,4.497059406,-5.244950495
0,0.4-4,0.2874324531285427,-0.058277228,4.497059406,-5.244950495
0,0.4-4,-0.5102567444845649,-0.864445545,4.497059406,-5.244950495
0,0.4-4,-1.3785104267923605,-1.767742574,4.497059406,-5.244950495
0,0.4-4,-2.277123126359125,-2.729316832,4.497059406,-5.244950495
0,0.4-4,-3.176264659372249,-3.720029703,4.497059406,-5.244950495
0,0.4-4,-4.295197448717735,-4.769019802,4.497059406,-5.244950495
0,0.4-4,-4.842020141357256,-5.244950495,4.497059406,-5.244950495
0,0.4-4,-4.014025764651809,-3.331514851,4.497059406,-5.244950495
0,0.4-4,-2.9702892832804144,-2.651613861,4.497059406,-5.244950495
0,0.4-4,-2.494347218672155,-2.214534653,4.497059406,-5.244950495
0,0.4-4,-1.9219837762566785,-1.806594059,4.497059406,-5.244950495
0,0.4-4,-1.4399016244757536,-1.087841584,4.497059406,-5.244950495
0,0.4-4,-0.9372210595884962,-0.738178218,4.497059406,-5.244950495
0,0.4-4,-0.148842406911395,0.407940594,4.497059406,-5.244950495
0,0.4-4,1.069741246361534,1.651188119,4.497059406,-5.244950495
0,0.4-4,1.9875058631291,2.369940594,4.497059406,-5.244950495
0,0.4-4,2.7248662859419817,3.040128713,4.497059406,-5.244950495
0,0.4-4,3.6274057285712487,4.118257426,4.497059406,-5.244950495
0,0.4-4,4.261494636991554,4.419356436,4.497059406,-5.244950495
0,0.4-4,4.33148832780115,4.273663366,4.497059406,-5.244950495
0,0.4-4,3.833982918679456,3.496633663,4.497059406,-5.244950495
0,0.4-4,3.039459953582844,2.622475248,4.497059406,-5.244950495
0,0.4-4,2.3103439064523004,1.894009901,4.497059406,-5.244950495
0,0.4-4,1.6657883637465056,1.311237624,4.497059406,-5.244950495
0,0.4-4,1.0931396148242989,0.75760396,4.497059406,-5.244950495
0,0.4-4,0.2202303629493052,-0.30109901,4.497059406,-5.244950495
0,0.4-4,-0.7313341402111426,-1.175257426,4.497059406,-5.244950495
0,0.4-4,-1.6361382846775012,-2.165970297,4.497059406,-5.244950495
0,0.4-4,-2.515987605676018,-2.952712871,4.497059406,-5.244950495
0,0.4-4,-3.4568923135935026,-3.991990099,4.497059406,-5.244950495
0,0.4-4,-4.27702433971802,-4.506772277,4.497059406,-5.244950495
0,0.4-4,-4.478830809245478,-4.44849505,4.497059406,-5.244950495
0,0.4-4,-3.2948476107239117,-2.544772277,4.497059406,-5.244950495
0,0.4-4,-2.2461108554244844,-1.826019802,4.497059406,-5.244950495
0,0.4-4,-1.7451943285351124,-1.495782178,4.497059406,-5.244950495
0,0.4-4,-1.2888257453986849,-1.155831683,4.497059406,-5.244950495
0,0.4-4,-0.8535323034409521,-0.534207921,4.497059406,-5.244950495
0,0.4-4,-0.3500417846743245,-0.155405941,4.497059406,-5.244950495
0,0.4-4,0.4552606722306029,0.942148515,4.497059406,-5.244950495
0,0.4-4,1.4623923706910904,1.845445545,4.497059406,-5.244950495
0,0.4-4,2.146644995519284,2.505920792,4.497059406,-5.244950495
0,0.4-4,2.57235670393168,2.64190099,4.497059406,-5.244950495
0,0.4-4,2.814019870490576,2.913861386,4.497059406,-5.244950495
0,0.4-4,2.7571543089591204,2.48649505,4.497059406,-5.244950495
0,0.4-4,2.6843354250520046,2.729316832,4.497059406,-5.244950495
0,0.4-4,2.2887582463438445,1.903722772,4.497059406,-5.244950495
0,0.4-4,1.5537079273529435,1.194683168,4.497059406,-5.244950495
0,0.4-4,0.9371504117073582,0.582772277,4.497059406,-5.244950495
0,0.4-4,0.500505334698198,0.242821782,4.497059406,-5.244950495
0,0.4-4,0.2189632885723345,0.048564356,4.497059406,-5.244950495
0,0.4-4,-0.1785272026046127,-0.592485149,4.497059406,-5.244950495
0,0.4-4,-0.9186088144952722,-1.350089109,4.497059406,-5.244950495
0,0.4-4,-1.4901852986406767,-1.767742574,4.497059406,-5.244950495
0,0.4-4,-1.8370614227108144,-1.942574257,4.497059406,-5.244950495
0,0.4-4,-2.0249839657398714,-2.195108911,4.497059406,-5.244950495
0,0.4-4,-2.203497372708097,-2.204821782,4.497059406,-5.244950495
0,0.4-4,-1.9059070227269015,-1.690039604,4.497059406,-5.244950495
0,0.4-4,-1.1786400327582798,-0.650762376,4.497059406,-5.244950495
0,0.4-4,-0.5901050050621264,-0.398227723,4.497059406,-5.244950495
0,0.4-4,-0.3519531337819788,-0.22339604,4.497059406,-5.244950495
0,0.4-4,-0.1697869431073163,-0.194257426,4.497059406,-5.244950495
0,0.4-4,0.0437262097018074,0.22339604,4.497059406,-5.244950495
0,0.4-4,0.3065246370762738,0.398227723,4.497059406,-5.244950495
0,0.4-4,0.5394836302051758,0.670188119,4.497059406,-5.244950495
0,0.4-4,0.8476588795148075,0.971287129,4.497059406,-5.244950495
0,0.4-4,0.973570107244957,1.029564356,4.497059406,-5.244950495
0,0.4-4,1.0507693210111428,1.05870297,4.497059406,-5.244950495
0,0.4-4,0.923292119755738,0.728465347,4.497059406,-5.244950495
0,0.4-4,0.7596624439156998,0.67990099,4.497059406,-5.244950495
0,0.4-4,0.6188401822937661,0.446792079,4.497059406,-5.244950495
0,0.4-4,0.3875993502142442,0.213683168,4.497059406,-5.244950495
0,0.4-4,0.1256149635515661,-0.067990099,4.497059406,-5.244950495
0,0.4-4,-0.1738477894093196,-0.349663366,4.497059406,-5.244950495
0,0.4-4,-0.6001889351974264,-0.971287129,4.497059406,-5.244950495
0,0.4-4,-0.8246825729472933,-0.767316832,4.497059406,-5.244950495
0,0.4-4,-0.5438423469120365,-0.320524752,4.497059406,-5.244950495
0,0.4-4,-0.1150172052988316,0.126267327,4.497059406,-5.244950495
0,0.4-4,0.0655695214066273,0.029138614,4.497059406,-5.244950495
0,0.4-4,0.0544002332815417,0.048564356,4.497059406,-5.244950495
0,0.4-4,-0.0304141835401899,-0.106841584,4.497059406,-5.244950495
0,0.4-4,0.0004715402783896,0.009712871,4.497059406,-5.244950495
0,0.4-4,0.0332892497804636,-0.038851485,4.497059406,-5.244950495
0,0.4-4,0.0768518489188228,0.048564356,4.497059406,-5.244950495
0,0.4-4,0.0237787245415126,-0.087415842,4.497059406,-5.244950495
0,0.4-4,0.0216161246136512,0.067990099,4.497059406,-5.244950495
0,0.4-4,0.0085181205869726,-0.058277228,4.497059406,-5.244950495
1,0.4-4,0.0083997000422799,-0.029138614,4.497059406,-5.244950495
1,0.4-4,0.0011727460712944,0.009712871,4.497059406,-5.244950495
1,0.4-4,0.0016531175021112,-0.019425743,4.497059406,-5.244950495
1,0.4-4,0.0028572396151167,-0.019425743,4.497059406,-5.244950495
1,0.4-4,-0.0025695596302216,-0.019425743,4.497059406,-5.244950495
1,0.4-4,-0.0007498196107201,0.029138614,4.497059406,-5.244950495
1,0.4-4,0.007704408523987,-0.019425743,4.497059406,-5.244950495
1,0.4-4,0.0465887975616103,-0.048564356,4.497059406,-5.244950495
1,0.4-4,0.3333985807003763,0.019425743,4.497059406,-5.244950495
1,0.4-4,0.6380627905576416,0.213683168,4.497059406,-5.244950495
1,0.4-4,0.6279980959698055,0.709039604,4.497059406,-5.244950495
1,0.4-4,0.3248548739429286,0.582772277,4.497059406,-5.244950495
1,0.4-4,-0.0201880580309752,0.359376238,4.497059406,-5.244950495
1,0.4-4,-0.3802288059250545,-0.07770297,4.497059406,-5.244950495
1,0.4-4,-0.7993325202548159,-0.330237624,4.497059406,-5.244950495
1,0.4-4,-1.011768157488301,-0.874158416,4.497059406,-5.244950495
1,0.4-4,-0.9309724002017548,-0.990712871,4.497059406,-5.244950495
1,0.4-4,-0.8644133845198074,-1.087841584,4.497059406,-5.244950495
1,0.4-4,-0.6496763725959632,-0.825594059,4.497059406,-5.244950495
1,0.4-4,-0.508712302706896,-0.75760396,4.497059406,-5.244950495
1,0.4-4,-0.4562899565204139,-0.514782178,4.497059406,-5.244950495
1,0.4-4,-0.4103076523067497,-0.485643564,4.497059406,-5.244950495
1,0.4-4,-0.1242129788880021,-0.359376238,4.497059406,-5.244950495
1,0.4-4,0.2212021877733974,-0.22339604,4.497059406,-5.244950495
1,0.4-4,0.6998652814326,0.22339604,4.497059406,-5.244950495
1,0.4-4,1.1107147605078784,0.660475248,4.497059406,-5.244950495
1,0.4-4,1.3582886163603305,1.136405941,4.497059406,-5.244950495
1,0.4-4,1.5430262110290978,1.28209901,4.497059406,-5.244950495
1,0.4-4,1.7521444225031704,1.631762376,4.497059406,-5.244950495
1,0.4-4,1.817945896077717,1.73860396,4.497059406,-5.244950495
1,0.4-4,1.511930311409272,1.903722772,4.497059406,-5.244950495
1,0.4-4,1.0622135021464691,1.515207921,4.497059406,-5.244950495
1,0.4-4,0.6307765991353107,1.116980198,4.497059406,-5.244950495
1,0.4-4,0.2018254075407686,0.631336634,4.497059406,-5.244950495
1,0.4-4,-0.0842000408140904,0.22339604,4.497059406,-5.244950495
1,0.4-4,-0.3915832435898135,-0.106841584,4.497059406,-5.244950495
1,0.4-4,-1.0003618682604365,-0.437079208,4.497059406,-5.244950495
1,0.4-4,-1.6746736326073937,-1.029564356,4.497059406,-5.244950495
1,0.4-4,-2.190608446151169,-1.777455446,4.497059406,-5.244950495
1,0.4-4,-2.8937396581782107,-2.204821782,4.497059406,-5.244950495
1,0.4-4,-2.864312091051713,-3.069267327,4.497059406,-5.244950495
1,0.4-4,-2.145462483709059,-2.826445545,4.497059406,-5.244950495
1,0.4-4,-1.8541856875780744,-2.360227723,4.497059406,-5.244950495
1,0.4-4,-1.4929571608481476,-1.777455446,4.497059406,-5.244950495
1,0.4-4,-1.1579931712783296,-1.563772277,4.497059406,-5.244950495
1,0.4-4,-0.7333884197710258,-1.078128713,4.497059406,-5.244950495
1,0.4-4,-0.2494398979997106,-0.796455446,4.497059406,-5.244950495
1,0.4-4,0.3399782626386527,-0.22339604,4.497059406,-5.244950495
1,0.4-4,1.1280188741958916,0.330237624,4.497059406,-5.244950495
1,0.4-4,2.060362606295999,1.107267327,4.497059406,-5.244950495
1,0.4-4,2.8986368043865864,2.204821782,4.497059406,-5.244950495
1,0.4-4,3.425069225467422,2.894435644,4.497059406,-5.244950495
1,0.4-4,3.5339856210860674,3.496633663,4.497059406,-5.244950495
1,0.4-4,3.3356633240536078,3.584049505,4.497059406,-5.244950495
1,0.4-4,2.860783326745094,3.39950495,4.497059406,-5.244950495
1,0.4-4,2.4666992300618187,2.826445545,4.497059406,-5.244950495
1,0.4-4,1.6928625154409775,2.476782178,4.497059406,-5.244950495
1,0.4-4,0.8426169478098671,1.534633663,4.497059406,-5.244950495
1,0.4-4,0.1422015899178956,0.90329703,4.497059406,-5.244950495
1,0.4-4,-0.3721442532574952,0.116554455,4.497059406,-5.244950495
1,0.4-4,-1.1843314114446573,-0.388514851,4.497059406,-5.244950495
1,0.4-4,-1.970507906411173,-1.272386139,4.497059406,-5.244950495
1,0.4-4,-2.788515025587888,-2.020277228,4.497059406,-5.244950495
1,0.4-4,-3.926694423963336,-2.962425743,4.497059406,-5.244950495
1,0.4-4,-4.696390547271456,-4.079405941,4.497059406,-5.244950495
1,0.4-4,-3.924036904239544,-4.875861386,4.497059406,-5.244950495
1,0.4-4,-2.949017557905224,-3.807445545,4.497059406,-5.244950495
1,0.4-4,-2.596402815209553,-3.001277228,4.497059406,-5.244950495
1,0.4-4,-1.764480696641526,-2.554485149,4.497059406,-5.244950495
1,0.4-4,-0.8606093088750009,-1.758029703,4.497059406,-5.244950495
1,0.4-4,-0.3382356047128182,-0.728465347,4.497059406,-5.244950495
1,0.4-4,0.0563768066267263,-0.233108911,4.497059406,-5.244950495
1,0.4-4,0.9228836180343448,0.019425743,4.497059406,-5.244950495
1,0.4-4,1.6297050651057097,0.942148515,4.497059406,-5.244950495
1,0.4-4,2.391391238506594,1.699752475,4.497059406,-5.244950495
1,0.4-4,3.4720319958535684,2.447643564,4.497059406,-5.244950495
1,0.4-4,4.179052739357553,3.720029703,4.497059406,-5.244950495
1,0.4-4,4.05704269921872,4.127970297,4.497059406,-5.244950495
1,0.4-4,3.485351003899656,4.157108911,4.497059406,-5.244950495
1,0.4-4,2.9209656090405387,3.39950495,4.497059406,-5.244950495
1,0.4-4,2.3068963382339227,2.875009901,4.497059406,-5.244950495
1,0.4-4,1.407688714104306,2.136831683,4.497059406,-5.244950495
1,0.4-4,0.7160027152727637,1.301524752,4.497059406,-5.244950495
1,0.4-4,0.1827030119796489,0.67990099,4.497059406,-5.244950495
1,0.4-4,-0.3355357483445222,0.048564356,4.497059406,-5.244950495
1,0.4-4,-1.1199134854221129,-0.437079208,4.497059406,-5.244950495
1,0.4-4,-1.9116222832375371,-1.301524752,4.497059406,-5.244950495
1,0.4-4,-2.6993948126302816,-2.000851485,4.497059406,-5.244950495
1,0.4-4,-3.697458848444472,-2.991564356,4.497059406,-5.244950495
1,0.4-4,-4.600088790548189,-3.914287129,4.497059406,-5.244950495
1,0.4-4,-4.120893729420599,-4.934138614,4.497059406,-5.244950495
1,0.4-4,-2.956840714072093,-3.739455446,4.497059406,-5.244950495
1,0.4-4,-2.631489688366493,-3.127544554,4.497059406,-5.244950495
1,0.4-4,-1.996910464323144,-2.525346535,4.497059406,-5.244950495
1,0.4-4,-1.1000774973695846,-1.962,4.497059406,-5.244950495
1,0.4-4,-0.4016636013327412,-0.913009901,4.497059406,-5.244950495
1,0.4-4,-0.0451350312963743,-0.398227723,4.497059406,-5.244950495
1,0.4-4,0.7252301304201285,0.0,4.497059406,-5.244950495
1,0.4-4,1.5162227203130827,0.961574257,4.497059406,-5.244950495
1,0.4-4,2.267730089569393,1.563772277,4.497059406,-5.244950495
1,0.4-4,3.27344763530842,2.583623762,4.497059406,-5.244950495
1,0.4-4,4.073627534819571,3.428643564,4.497059406,-5.244950495
1,0.4-4,4.113559768452401,4.331940594,4.497059406,-5.244950495
1,0.4-4,3.5437798762570543,3.982277228,4.497059406,-5.244950495
1,0.4-4,2.9493919949034035,3.457782178,4.497059406,-5.244950495
1,0.4-4,2.4349723313151728,2.739029703,4.497059406,-5.244950495
1,0.4-4,1.5617932684944722,2.26309901,4.497059406,-5.244950495
1,0.4-4,0.7949700631503084,1.194683168,4.497059406,-5.244950495
1,0.4-4,0.2422753623721703,0.728465347,4.497059406,-5.244950495
1,0.4-4,-0.212734427826586,-0.009712871,4.497059406,-5.244950495
1,0.4-4,-0.8983235111649567,-0.437079208,4.497059406,-5.244950495
1,0.4-4,-1.7362398674428088,-1.301524752,4.497059406,-5.244950495
1,0.4-4,-2.458995213140539,-1.991138614,4.497059406,-5.244950495
1,0.4-4,-3.517655886990245,-2.923574257,4.497059406,-5.244950495
1,0.4-4,-4.403554525277579,-3.894861386,4.497059406,-5.244950495
1,0.4-4,-4.237509898029482,-4.642752475,4.497059406,-5.244950495
1,0.4-4,-3.0809890492026297,-3.84629703,4.497059406,-5.244950495
1,0.4-4,-2.690009748309924,-2.933287129,4.497059406,-5.244950495
1,0.4-4,-2.224772527575368,-2.573910891,4.497059406,-5.244950495
1,0.4-4,-1.2887930070770153,-2.049415842,4.497059406,-5.244950495
1,0.4-4,-0.5266310830868041,-0.913009901,4.497059406,-5.244950495
1,0.4-4,-0.1529273866249836,-0.45650495,4.497059406,-5.244950495
1,0.4-4,0.4949139199913874,0.058277228,4.497059406,-5.244950495
1,0.4-4,1.4085483516273454,0.845019802,4.497059406,-5.244950495
1,0.4-4,2.065429171421274,1.641475248,4.497059406,-5.244950495
1,0.4-4,3.108264878588304,2.350514851,4.497059406,-5.244950495
1,0.4-4,3.976566287796796,3.720029703,4.497059406,-5.244950495
1,0.4-4,4.106348627098699,4.098831683,4.497059406,-5.244950495
1,0.4-4,3.624693123545501,4.166821782,4.497059406,-5.244950495
1,0.4-4,3.019125296185246,3.32180198,4.497059406,-5.244950495
1,0.4-4,2.534171285097135,2.923574257,4.497059406,-5.244950495
1,0.4-4,1.7724081235166382,2.292237624,4.497059406,-5.244950495
1,0.4-4,0.8443112085188511,1.330663366,4.497059406,-5.244950495
1,0.4-4,0.3150615461902075,0.60219802,4.497059406,-5.244950495
1,0.4-4,-0.1309527169555663,0.106841584,4.497059406,-5.244950495
1,0.4-4,-0.7334233836831169,-0.407940594,4.497059406,-5.244950495
1,0.4-4,-1.5968374276175892,-1.184970297,4.497059406,-5.244950495
1,0.4-4,-2.265335986813604,-1.942574257,4.497059406,-5.244950495
1,0.4-4,-3.3055986026095616,-2.884722772,4.497059406,-5.244950495
1,0.4-4,-4.319094556607117,-3.894861386,4.497059406,-5.244950495
1,0.4-4,-4.242421325614891,-4.633039604,4.497059406,-5.244950495
1,0.4-4,-3.211224286609844,-3.797732673,4.497059406,-5.244950495
1,0.4-4,-2.734857397652446,-3.001277228,4.497059406,-5.244950495
1,0.4-4,-2.365475190625393,-2.651613861,4.497059406,-5.244950495
1,0.4-4,-1.4734909668803786,-2.088267327,4.497059406,-5.244950495
1,0.4-4,-0.6329379084070502,-0.971287129,4.497059406,-5.244950495
1,0.4-4,-0.2084235410544158,-0.37880198,4.497059406,-5.244950495
1,0.4-4,0.3406563964159491,-0.07770297,4.497059406,-5.244950495
1,0.4-4,1.2879052320424853,0.854732673,4.497059406,-5.244950495
1,0.4-4,1.9368273278378312,1.524920792,4.497059406,-5.244950495
1,0.4-4,2.8625460332768395,2.496207921,4.497059406,-5.244950495
1,0.4-4,3.8560716495598153,3.448069307,4.497059406,-5.244950495
1,0.4-4,4.084638214940673,4.22509901,4.497059406,-5.244950495
1,0.4-4,3.6743188529196495,3.84629703,4.497059406,-5.244950495
1,0.4-4,3.1489708779007723,3.496633663,4.497059406,-5.244950495
1,0.4-4,2.6751895888921244,2.748742574,4.497059406,-5.244950495
1,0.4-4,1.966829811134972,2.457356436,4.497059406,-5.244950495
1,0.4-4,0.9821923478684392,1.350089109,4.497059406,-5.244950495
1,0.4-4,0.3961780867180223,0.631336634,4.497059406,-5.244950495
1,0.4-4,-0.0456825437729317,0.067990099,4.497059406,-5.244950495
1,0.4-4,-0.6553255398627458,-0.388514851,4.497059406,-5.244950495
1,0.4-4,-1.4862885904814354,-1.252960396,4.497059406,-5.244950495
1,0.4-4,-2.1465965096725705,-1.971712871,4.497059406,-5.244950495
1,0.4-4,-3.0812991552821067,-2.768168317,4.497059406,-5.244950495
1,0.4-4,-4.163868578562503,-3.797732673,4.497059406,-5.244950495
1,0.4-4,-4.489732469807645,-4.710742574,4.497059406,-5.244950495
1,0.4-4,-3.2856466092198597,-3.788019802,4.497059406,-5.244950495
1,0.4-4,-2.6655902992268103,-2.836158416,4.497059406,-5.244950495
1,0.4-4,-2.4924925872728982,-2.690465347,4.497059406,-5.244950495
1,0.4-4,-1.691686453802395,-2.088267327,4.497059406,-5.244950495
1,0.4-4,-0.7086042098429285,-1.029564356,4.497059406,-5.244950495
1,0.4-4,-0.1713594739940894,-0.281673267,4.497059406,-5.244950495
1,0.4-4,0.2223516603020327,0.0,4.497059406,-5.244950495
1,0.4-4,1.1186053358078256,0.777029703,4.497059406,-5.244950495
1,0.4-4,1.818283356258141,1.573485149,4.497059406,-5.244950495
1,0.4-4,2.710341327498771,2.360227723,4.497059406,-5.244950495
1,0.4-4,3.77597159936711,3.661752475,4.497059406,-5.244950495
1,0.4-4,4.162631809684835,4.14739604,4.497059406,-5.244950495
1,0.4-4,3.707127637766852,4.059980198,4.497059406,-5.244950495
1,0.4-4,3.0914227273534536,3.16639604,4.497059406,-5.244950495
1,0.4-4,2.758594674867929,2.86529703,4.497059406,-5.244950495
1,0.4-4,2.1528342466831463,2.457356436,4.497059406,-5.244950495
1,0.4-4,1.173516985589589,1.447217822,4.497059406,-5.244950495
1,0.4-4,0.4489684978536745,0.563346535,4.497059406,-5.244950495
1,0.4-4,0.0127405317581864,0.097128713,4.497059406,-5.244950495
1,0.4-4,-0.5256842598776932,-0.475930693,4.497059406,-5.244950495
1,0.4-4,-1.3718496969444347,-1.20439604,4.497059406,-5.244950495
1,0.4-4,-2.0678250854007088,-1.942574257,4.497059406,-5.244950495
1,0.4-4,-2.9264993980945344,-2.748742574,4.497059406,-5.244950495
1,0.4-4,-4.028952249145247,-3.836584158,4.497059406,-5.244950495
1,0.4-4,-4.500192993212743,-4.730168317,4.497059406,-5.244950495
1,0.4-4,-3.5088089057267413,-3.817158416,4.497059406,-5.244950495
1,0.4-4,-2.6599248454076942,-2.826445545,4.497059406,-5.244950495
1,0.4-4,-2.591945964421382,-2.661326733,4.497059406,-5.244950495
1,0.4-4,-1.890163640592874,-2.136831683,4.497059406,-5.244950495
1,0.4-4,-0.8722256616320215,-1.05870297,4.497059406,-5.244950495
1,0.4-4,-0.2224024375253067,-0.359376238,4.497059406,-5.244950495
1,0.4-4,0.1129998987646579,-0.009712871,4.497059406,-5.244950495
1,0.4-4,1.023307625523996,0.932435644,4.497059406,-5.244950495
1,0.4-4,1.7288872652346057,1.534633663,4.497059406,-5.244950495
1,0.4-4,2.552152148783724,2.525346535,4.497059406,-5.244950495
1,0.4-4,3.550843120376761,3.302376238,4.497059406,-5.244950495
1,0.4-4,4.225439130137739,4.293089109,4.497059406,-5.244950495
1,0.4-4,3.7938974044098392,3.856009901,4.497059406,-5.244950495
1,0.4-4,3.1930573200793595,3.350940594,4.497059406,-5.244950495
1,0.4-4,2.7907411529483497,2.729316832,4.497059406,-5.244950495
1,0.4-4,2.3254620160870365,2.535059406,4.497059406,-5.244950495
1,0.4-4,1.3551964929872784,1.418079208,4.497059406,-5.244950495
1,0.4-4,0.536833506385505,0.631336634,4.497059406,-5.244950495
1,0.4-4,-0.0077846879352527,0.087415842,4.497059406,-5.244950495
1,0.4-4,-0.4982598595264232,-0.427366337,4.497059406,-5.244950495
1,0.4-4,-1.2490229835579951,-1.175257426,4.497059406,-5.244950495
1,0.4-4,-1.924526742844637,-1.991138614,4.497059406,-5.244950495
1,0.4-4,-2.83658119303691,-2.768168317,4.497059406,-5.244950495
1,0.4-4,-3.984372008997442,-3.982277228,4.497059406,-5.244950495
1,0.4-4,-4.565431616096616,-4.613613861,4.497059406,-5.244950495
1,0.4-4,-3.6102694438946874,-3.797732673,4.497059406,-5.244950495
1,0.4-4,-2.647461160216889,-2.729316832,4.497059406,-5.244950495
1,0.4-4,-2.5809950944540065,-2.612762376,4.497059406,-5.244950495
1,0.4-4,-2.054807075658615,-2.156257426,4.497059406,-5.244950495
1,0.4-4,-1.0331769285297354,-1.126693069,4.497059406,-5.244950495
1,0.4-4,-0.2422445708834956,-0.22339604,4.497059406,-5.244950495
1,0.4-4,0.030030800940135,-0.029138614,4.497059406,-5.244950495
1,0.4-4,0.8550829019094325,0.689613861,4.497059406,-5.244950495
1,0.4-4,1.688159832570131,1.670613861,4.497059406,-5.244950495
1,0.4-4,2.4787752764137685,2.389366337,4.497059406,-5.244950495
1,0.4-4,3.642349319991817,3.652039604,4.497059406,-5.244950495
1,0.4-4,4.236870064143289,4.234811881,4.497059406,-5.244950495
1,0.4-4,3.85662573227362,3.972564356,4.497059406,-5.244950495
1,0.4-4,3.156923626025556,3.16639604,4.497059406,-5.244950495
1,0.4-4,2.786439530310884,2.826445545,4.497059406,-5.244950495
1,0.4-4,2.414110895452054,2.476782178,4.497059406,-5.244950495
1,0.4-4,1.5238363742438137,1.592910891,4.497059406,-5.244950495
1,0.4-4,0.5989192345209847,0.582772277,4.497059406,-5.244950495
1,0.4-4,0.0325639569323938,0.048564356,4.497059406,-5.244950495
1,0.4-4,-0.4014430938361193,-0.543920792,4.497059406,-5.244950495
1,0.4-4,-1.1430745712165076,-1.252960396,4.497059406,-5.244950495
1,0.4-4,-1.860694254891694,-1.923148515,4.497059406,-5.244950495
1,0.4-4,-2.7879028419505256,-2.933287129,4.497059406,-5.244950495
1,0.4-4,-3.8571999325651856,-3.972564356,4.497059406,-5.244950495
1,0.4-4,-4.56186403951442,-4.691316832,4.497059406,-5.244950495
1,0.4-4,-3.828796794404659,-3.739455446,4.497059406,-5.244950495
1,0.4-4,-2.6879031302565446,-2.739029703,4.497059406,-5.244950495
1,0.4-4,-2.5829472554349087,-2.554485149,4.497059406,-5.244950495
1,0.4-4,-2.196976462009852,-2.165970297,4.497059406,-5.244950495
1,0.4-4,-1.208994346476709,-1.214108911,4.497059406,-5.244950495
1,0.4-4,-0.2639104224531798,-0.165118812,4.497059406,-5.244950495
1,0.4-4,0.0059442834328934,-0.038851485,4.497059406,-5.244950495
1,0.4-4,0.738131072102659,0.854732673,4.497059406,-5.244950495
1,0.4-4,1.6030340611412,1.563772277,4.497059406,-5.244950495
1,0.4-4,2.396760872489526,2.593336634,4.497059406,-5.244950495
1,0.4-4,3.524637422520034,3.525772277,4.497059406,-5.244950495
1,0.4-4,4.240069514199407,4.419356436,4.497059406,-5.244950495
1,0.4-4,3.950764458092801,3.758881188,4.497059406,-5.244950495
1,0.4-4,3.2604717126997844,3.292663366,4.497059406,-5.244950495
1,0.4-4,2.8412695736168714,2.729316832,4.497059406,-5.244950495
1,0.4-4,2.5372601512048423,2.593336634,4.497059406,-5.244950495
1,0.4-4,1.690553895038018,1.486069307,4.497059406,-5.244950495
1,0.4-4,0.7223894809885981,0.631336634,4.497059406,-5.244950495
1,0.4-4,0.0989984470740471,-0.009712871,4.497059406,-5.244950495
1,0.4-4,-0.3629693076986806,-0.60219802,4.497059406,-5.244950495
1,0.4-4,-1.1199076511758104,-1.214108911,4.497059406,-5.244950495
1,0.4-4,-1.819866732781615,-2.010564356,4.497059406,-5.244950495
1,0.4-4,-2.720809699499297,-2.86529703,4.497059406,-5.244950495
1,0.4-4,-3.79991061263871,-4.108544554,4.497059406,-5.244950495
1,0.4-4,-4.552547537457111,-4.613613861,4.497059406,-5.244950495
1,0.4-4,-4.025267365967358,-3.914287129,4.497059406,-5.244950495
1,0.4-4,-2.7616732630655467,-2.622475248,4.497059406,-5.244950495
1,0.4-4,-2.584569211004164,-2.603049505,4.497059406,-5.244950495
1,0.4-4,-2.329638017249863,-2.243673267,4.497059406,-5.244950495
1,0.4-4,-1.4226877712081254,-1.214108911,4.497059406,-5.244950495
1,0.4-4,-0.3175662908420821,-0.155405941,4.497059406,-5.244950495
1,0.4-4,0.0277936267944616,0.087415842,4.497059406,-5.244950495
1,0.4-4,0.697063506937422,0.893584158,4.497059406,-5.244950495
1,0.4-4,1.5097337032840914,1.670613861,4.497059406,-5.244950495
1,0.4-4,2.2614084505630485,2.48649505,4.497059406,-5.244950495
1,0.4-4,3.3928872355768043,3.768594059,4.497059406,-5.244950495
1,0.4-4,4.18725611171926,4.157108911,4.497059406,-5.244950495
1,0.4-4,4.097526136927016,4.089118812,4.497059406,-5.244950495
1,0.4-4,3.4349732410974134,3.146970297,4.497059406,-5.244950495
1,0.4-4,2.819418670341294,2.807019802,4.497059406,-5.244950495
1,0.4-4,2.566486982016907,2.350514851,4.497059406,-5.244950495
1,0.4-4,1.9202208317323644,1.728891089,4.497059406,-5.244950495
1,0.4-4,0.8442658125088917,0.475930693,4.497059406,-5.244950495
1,0.4-4,0.1297295903557732,0.048564356,4.497059406,-5.244950495
1,0.4-4,-0.3007219736254203,-0.553633663,4.497059406,-5.244950495
1,0.4-4,-1.053290254354359,-1.184970297,4.497059406,-5.244950495
