id,experiment,input,label,max,min
0,0.1-2,-0.438292575,-0.553633663,1.311237624,-1.388940594
0,0.1-2,-0.314857517,-0.281673267,1.311237624,-1.388940594
0,0.1-2,-0.212509374,-0.359376238,1.311237624,-1.388940594
0,0.1-2,-0.041300065,-0.097128713,1.311237624,-1.388940594
0,0.1-2,0.06595112,-0.019425743,1.311237624,-1.388940594
0,0.1-2,0.1705067,0.126267327,1.311237624,-1.388940594
0,0.1-2,0.346015987,0.194257426,1.311237624,-1.388940594
0,0.1-2,0.455272589,0.37880198,1.311237624,-1.388940594
0,0.1-2,0.660490302,0.417653465,1.311237624,-1.388940594
0,0.1-2,0.751450829,0.689613861,1.311237624,-1.388940594
0,0.1-2,0.788145665,0.709039604,1.311237624,-1.388940594
0,0.1-2,0.862106066,0.777029703,1.311237624,-1.388940594
0,0.1-2,0.93178656,0.864445545,1.311237624,-1.388940594
0,0.1-2,0.966803395,0.951861386,1.311237624,-1.388940594
0,0.1-2,1.012437391,0.951861386,1.311237624,-1.388940594
0,0.1-2,1.068767265,1.039277228,1.311237624,-1.388940594
0,0.1-2,1.111945967,1.107267327,1.311237624,-1.388940594
0,0.1-2,1.172309856,1.126693069,1.311237624,-1.388940594
0,0.1-2,1.2610768,1.262673267,1.311237624,-1.388940594
0,0.1-2,1.075215624,1.184970297,1.311237624,-1.388940594
0,0.1-2,0.705013327,0.893584158,1.311237624,-1.388940594
0,0.1-2,0.655686972,0.534207921,1.311237624,-1.388940594
0,0.1-2,0.617570895,0.631336634,1.311237624,-1.388940594
0,0.1-2,0.584958677,0.534207921,1.311237624,-1.388940594
0,0.1-2,0.517391375,0.573059406,1.311237624,-1.388940594
0,0.1-2,0.431152126,0.427366337,1.311237624,-1.388940594
0,0.1-2,0.328949327,0.359376238,1.311237624,-1.388940594
0,0.1-2,0.214188491,0.203970297,1.311237624,-1.388940594
0,0.1-2,0.032138242,0.174831683,1.311237624,-1.388940594
0,0.1-2,-0.090637139,-0.038851485,1.311237624,-1.388940594
0,0.1-2,-0.200392688,-0.135980198,1.311237624,-1.388940594
0,0.1-2,-0.376441014,-0.213683168,1.311237624,-1.388940594
0,0.1-2,-0.543861076,-0.505069307,1.311237624,-1.388940594
0,0.1-2,-0.617232547,-0.563346535,1.311237624,-1.388940594
0,0.1-2,-0.670584067,-0.631336634,1.311237624,-1.388940594
0,0.1-2,-0.807036012,-0.699326733,1.311237624,-1.388940594
0,0.1-2,-0.896860529,-0.825594059,1.311237624,-1.388940594
0,0.1-2,-1.020708041,-0.893584158,1.311237624,-1.388940594
0,0.1-2,-1.04720387,-1.136405941,1.311237624,-1.388940594
0,0.1-2,-1.139143624,-0.981,1.311237624,-1.388940594
0,0.1-2,-1.256763059,-1.320950495,1.311237624,-1.388940594
0,0.1-2,-1.20520152,-1.243247525,1.311237624,-1.388940594
0,0.1-2,-0.948868465,-1.20439604,1.311237624,-1.388940594
0,0.1-2,-0.70461013,-0.689613861,1.311237624,-1.388940594
0,0.1-2,-0.703190639,-0.864445545,1.311237624,-1.388940594
0,0.1-2,-0.767861798,-0.67990099,1.311237624,-1.388940594
0,0.1-2,-0.755898431,-0.854732673,1.311237624,-1.388940594
0,0.1-2,-0.681833646,-0.670188119,1.311237624,-1.388940594
0,0.1-2,-0.620060866,-0.747891089,1.311237624,-1.388940594
0,0.1-2,-0.530981056,-0.475930693,1.311237624,-1.388940594
0,0.1-2,-0.431828963,-0.573059406,1.311237624,-1.388940594
0,0.1-2,-0.291412281,-0.320524752,1.311237624,-1.388940594
0,0.1-2,-0.244945634,-0.369089109,1.311237624,-1.388940594
0,0.1-2,-0.040281944,-0.097128713,1.311237624,-1.388940594
0,0.1-2,0.049343169,-0.038851485,1.311237624,-1.388940594
0,0.1-2,0.181707396,0.155405941,1.311237624,-1.388940594
0,0.1-2,0.287025141,0.155405941,1.311237624,-1.388940594
0,0.1-2,0.463579758,0.417653465,1.311237624,-1.388940594
0,0.1-2,0.57436563,0.417653465,1.311237624,-1.388940594
0,0.1-2,0.792900535,0.60219802,1.311237624,-1.388940594
0,0.1-2,0.815998442,0.786742574,1.311237624,-1.388940594
0,0.1-2,0.875925819,0.777029703,1.311237624,-1.388940594
0,0.1-2,0.931543092,0.845019802,1.311237624,-1.388940594
0,0.1-2,0.95631231,0.922722772,1.311237624,-1.388940594
0,0.1-2,1.005261951,0.951861386,1.311237624,-1.388940594
0,0.1-2,1.063126066,1.019851485,1.311237624,-1.388940594
0,0.1-2,1.120790743,1.087841584,1.311237624,-1.388940594
0,0.1-2,1.200312294,1.107267327,1.311237624,-1.388940594
0,0.1-2,1.272763693,1.311237624,1.311237624,-1.388940594
0,0.1-2,0.968085471,1.116980198,1.311237624,-1.388940594
0,0.1-2,0.703888007,0.893584158,1.311237624,-1.388940594
0,0.1-2,0.657537341,0.573059406,1.311237624,-1.388940594
0,0.1-2,0.575799716,0.631336634,1.311237624,-1.388940594
0,0.1-2,0.602355321,0.466217822,1.311237624,-1.388940594
0,0.1-2,0.548507969,0.563346535,1.311237624,-1.388940594
0,0.1-2,0.442112662,0.417653465,1.311237624,-1.388940594
0,0.1-2,0.27228388,0.369089109,1.311237624,-1.388940594
0,0.1-2,0.196004186,0.087415842,1.311237624,-1.388940594
0,0.1-2,0.099524756,0.145693069,1.311237624,-1.388940594
0,0.1-2,4.08E-06,-0.058277228,1.311237624,-1.388940594
0,0.1-2,-0.120469445,-0.097128713,1.311237624,-1.388940594
0,0.1-2,-0.318185598,-0.242821782,1.311237624,-1.388940594
0,0.1-2,-0.478355828,-0.543920792,1.311237624,-1.388940594
0,0.1-2,-0.568914709,-0.553633663,1.311237624,-1.388940594
0,0.1-2,-0.644570746,-0.670188119,1.311237624,-1.388940594
0,0.1-2,-0.745993286,-0.67990099,1.311237624,-1.388940594
0,0.1-2,-0.843742811,-0.913009901,1.311237624,-1.388940594
0,0.1-2,-0.971207947,-0.835306931,1.311237624,-1.388940594
0,0.1-2,-1.099964383,-1.194683168,1.311237624,-1.388940594
0,0.1-2,-1.123805378,-1.05870297,1.311237624,-1.388940594
0,0.1-2,-1.217055051,-1.320950495,1.311237624,-1.388940594
0,0.1-2,-1.207182848,-1.165544554,1.311237624,-1.388940594
0,0.1-2,-0.999355114,-1.223821782,1.311237624,-1.388940594
0,0.1-2,-0.75934024,-0.631336634,1.311237624,-1.388940594
0,0.1-2,-0.702058395,-0.75760396,1.311237624,-1.388940594
0,0.1-2,-0.727553801,-0.660475248,1.311237624,-1.388940594
0,0.1-2,-0.777519585,-0.864445545,1.311237624,-1.388940594
0,0.1-2,-0.756353131,-0.738178218,1.311237624,-1.388940594
0,0.1-2,-0.653850113,-0.747891089,1.311237624,-1.388940594
0,0.1-2,-0.56294662,-0.475930693,1.311237624,-1.388940594
0,0.1-2,-0.483366297,-0.534207921,1.311237624,-1.388940594
0,0.1-2,-0.407180341,-0.398227723,1.311237624,-1.388940594
0,0.1-2,-0.29249019,-0.349663366,1.311237624,-1.388940594
0,0.1-2,-0.099412132,-0.116554455,1.311237624,-1.388940594
0,0.1-2,0.080182969,-0.019425743,1.311237624,-1.388940594
0,0.1-2,0.156461281,0.165118812,1.311237624,-1.388940594
0,0.1-2,0.239080649,0.165118812,1.311237624,-1.388940594
0,0.1-2,0.385417503,0.320524752,1.311237624,-1.388940594
0,0.1-2,0.509162341,0.495356436,1.311237624,-1.388940594
0,0.1-2,0.714675218,0.582772277,1.311237624,-1.388940594
0,0.1-2,0.793509322,0.835306931,1.311237624,-1.388940594
0,0.1-2,0.877001766,0.806168317,1.311237624,-1.388940594
0,0.1-2,0.954755324,0.922722772,1.311237624,-1.388940594
0,0.1-2,0.989009184,0.922722772,1.311237624,-1.388940594
0,0.1-2,1.02054555,1.039277228,1.311237624,-1.388940594
0,0.1-2,1.085474546,0.951861386,1.311237624,-1.388940594
0,0.1-2,1.11131388,1.116980198,1.311237624,-1.388940594
0,0.1-2,1.172194145,1.107267327,1.311237624,-1.388940594
0,0.1-2,1.222422537,1.311237624,1.311237624,-1.388940594
0,0.1-2,1.089047272,1.068415842,1.311237624,-1.388940594
0,0.1-2,0.828477939,0.845019802,1.311237624,-1.388940594
0,0.1-2,0.672542191,0.52449505,1.311237624,-1.388940594
0,0.1-2,0.600787848,0.621623762,1.311237624,-1.388940594
0,0.1-2,0.559554822,0.495356436,1.311237624,-1.388940594
0,0.1-2,0.524360037,0.582772277,1.311237624,-1.388940594
0,0.1-2,0.446623252,0.417653465,1.311237624,-1.388940594
0,0.1-2,0.342915199,0.330237624,1.311237624,-1.388940594
0,0.1-2,0.200073563,0.155405941,1.311237624,-1.388940594
0,0.1-2,0.096541569,0.067990099,1.311237624,-1.388940594
0,0.1-2,-0.015677397,-0.038851485,1.311237624,-1.388940594
0,0.1-2,-0.143850027,-0.213683168,1.311237624,-1.388940594
0,0.1-2,-0.300364351,-0.262247525,1.311237624,-1.388940594
0,0.1-2,-0.482692751,-0.543920792,1.311237624,-1.388940594
0,0.1-2,-0.561281899,-0.543920792,1.311237624,-1.388940594
0,0.1-2,-0.658017852,-0.709039604,1.311237624,-1.388940594
0,0.1-2,-0.760390531,-0.709039604,1.311237624,-1.388940594
0,0.1-2,-0.820397431,-0.883871287,1.311237624,-1.388940594
0,0.1-2,-0.930145106,-0.825594059,1.311237624,-1.388940594
0,0.1-2,-1.081474299,-1.214108911,1.311237624,-1.388940594
0,0.1-2,-1.075032727,-1.010138614,1.311237624,-1.388940594
0,0.1-2,-1.206633098,-1.301524752,1.311237624,-1.388940594
0,0.1-2,-1.223361394,-1.20439604,1.311237624,-1.388940594
0,0.1-2,-1.045346531,-1.136405941,1.311237624,-1.388940594
0,0.1-2,-0.830148383,-0.689613861,1.311237624,-1.388940594
0,0.1-2,-0.697230862,-0.767316832,1.311237624,-1.388940594
0,0.1-2,-0.670620822,-0.495356436,1.311237624,-1.388940594
0,0.1-2,-0.771384502,-0.806168317,1.311237624,-1.388940594
0,0.1-2,-0.80093449,-0.777029703,1.311237624,-1.388940594
0,0.1-2,-0.733147998,-0.815881188,1.311237624,-1.388940594
0,0.1-2,-0.623123131,-0.553633663,1.311237624,-1.388940594
0,0.1-2,-0.51290175,-0.534207921,1.311237624,-1.388940594
0,0.1-2,-0.390092927,-0.398227723,1.311237624,-1.388940594
0,0.1-2,-0.300416903,-0.22339604,1.311237624,-1.388940594
0,0.1-2,-0.145442065,-0.097128713,1.311237624,-1.388940594
0,0.1-2,0.039320504,0.029138614,1.311237624,-1.388940594
0,0.1-2,0.145455073,0.097128713,1.311237624,-1.388940594
0,0.1-2,0.230925119,0.155405941,1.311237624,-1.388940594
0,0.1-2,0.363806062,0.310811881,1.311237624,-1.388940594
0,0.1-2,0.513934315,0.534207921,1.311237624,-1.388940594
0,0.1-2,0.690843987,0.60219802,1.311237624,-1.388940594
0,0.1-2,0.764342019,0.835306931,1.311237624,-1.388940594
0,0.1-2,0.85875471,0.75760396,1.311237624,-1.388940594
0,0.1-2,0.937549851,0.932435644,1.311237624,-1.388940594
0,0.1-2,0.99705525,0.913009901,1.311237624,-1.388940594
0,0.1-2,1.011231551,1.029564356,1.311237624,-1.388940594
0,0.1-2,1.080356342,0.942148515,1.311237624,-1.388940594
0,0.1-2,1.135318085,1.194683168,1.311237624,-1.388940594
0,0.1-2,1.195013605,1.175257426,1.311237624,-1.388940594
0,0.1-2,1.309193871,1.311237624,1.311237624,-1.388940594
0,0.1-2,1.148565045,1.078128713,1.311237624,-1.388940594
0,0.1-2,0.817781129,0.796455446,1.311237624,-1.388940594
0,0.1-2,0.621501936,0.52449505,1.311237624,-1.388940594
0,0.1-2,0.623672049,0.621623762,1.311237624,-1.388940594
0,0.1-2,0.598890286,0.553633663,1.311237624,-1.388940594
0,0.1-2,0.557069646,0.52449505,1.311237624,-1.388940594
0,0.1-2,0.478263194,0.45650495,1.311237624,-1.388940594
0,0.1-2,0.360398162,0.320524752,1.311237624,-1.388940594
0,0.1-2,0.244006971,0.203970297,1.311237624,-1.388940594
0,0.1-2,0.116462846,0.048564356,1.311237624,-1.388940594
0,0.1-2,0.000291045,-0.048564356,1.311237624,-1.388940594
0,0.1-2,-0.086018393,-0.22339604,1.311237624,-1.388940594
0,0.1-2,-0.267853729,-0.194257426,1.311237624,-1.388940594
0,0.1-2,-0.476721354,-0.582772277,1.311237624,-1.388940594
0,0.1-2,-0.566271055,-0.485643564,1.311237624,-1.388940594
0,0.1-2,-0.646572408,-0.728465347,1.311237624,-1.388940594
0,0.1-2,-0.752381244,-0.641049505,1.311237624,-1.388940594
0,0.1-2,-0.832287006,-0.913009901,1.311237624,-1.388940594
0,0.1-2,-0.915682061,-0.864445545,1.311237624,-1.388940594
0,0.1-2,-1.076661646,-1.214108911,1.311237624,-1.388940594
0,0.1-2,-1.086671115,-1.019851485,1.311237624,-1.388940594
0,0.1-2,-1.233775297,-1.388940594,1.311237624,-1.388940594
0,0.1-2,-1.261120379,-1.146118812,1.311237624,-1.388940594
0,0.1-2,-1.066987666,-1.155831683,1.311237624,-1.388940594
0,0.1-2,-0.827254563,-0.67990099,1.311237624,-1.388940594
0,0.1-2,-0.703814239,-0.709039604,1.311237624,-1.388940594
0,0.1-2,-0.704996183,-0.660475248,1.311237624,-1.388940594
0,0.1-2,-0.738796637,-0.767316832,1.311237624,-1.388940594
0,0.1-2,-0.749580838,-0.747891089,1.311237624,-1.388940594
0,0.1-2,-0.730518976,-0.728465347,1.311237624,-1.388940594
0,0.1-2,-0.665836106,-0.582772277,1.311237624,-1.388940594
0,0.1-2,-0.525585407,-0.505069307,1.311237624,-1.388940594
0,0.1-2,-0.414359095,-0.37880198,1.311237624,-1.388940594
0,0.1-2,-0.301476488,-0.233108911,1.311237624,-1.388940594
0,0.1-2,-0.160768396,-0.087415842,1.311237624,-1.388940594
0,0.1-2,-0.011670919,0.029138614,1.311237624,-1.388940594
0,0.1-2,0.122316988,0.106841584,1.311237624,-1.388940594
0,0.1-2,0.207933945,0.22339604,1.311237624,-1.388940594
0,0.1-2,0.345123843,0.349663366,1.311237624,-1.388940594
0,0.1-2,0.504949798,0.475930693,1.311237624,-1.388940594
0,0.1-2,0.659795259,0.670188119,1.311237624,-1.388940594
0,0.1-2,0.788859177,0.825594059,1.311237624,-1.388940594
0,0.1-2,0.845328284,0.777029703,1.311237624,-1.388940594
0,0.1-2,0.912277404,0.90329703,1.311237624,-1.388940594
0,0.1-2,0.967802431,0.961574257,1.311237624,-1.388940594
0,0.1-2,1.004022974,1.039277228,1.311237624,-1.388940594
0,0.1-2,1.073061956,1.039277228,1.311237624,-1.388940594
0,0.1-2,1.139951923,1.175257426,1.311237624,-1.388940594
0,0.1-2,1.147483122,1.136405941,1.311237624,-1.388940594
0,0.1-2,1.260537222,1.291811881,1.311237624,-1.388940594
0,0.1-2,1.215155625,1.155831683,1.311237624,-1.388940594
0,0.1-2,0.91478944,0.777029703,1.311237624,-1.388940594
0,0.1-2,0.69267609,0.592485149,1.311237624,-1.388940594
0,0.1-2,0.609227226,0.60219802,1.311237624,-1.388940594
0,0.1-2,0.568855333,0.475930693,1.311237624,-1.388940594
0,0.1-2,0.546057383,0.505069307,1.311237624,-1.388940594
0,0.1-2,0.492337443,0.466217822,1.311237624,-1.388940594
0,0.1-2,0.362516693,0.281673267,1.311237624,-1.388940594
0,0.1-2,0.242389476,0.165118812,1.311237624,-1.388940594
0,0.1-2,0.157109344,0.067990099,1.311237624,-1.388940594
0,0.1-2,0.045531117,0.048564356,1.311237624,-1.388940594
0,0.1-2,-0.086558629,-0.174831683,1.311237624,-1.388940594
0,0.1-2,-0.239813066,-0.22339604,1.311237624,-1.388940594
0,0.1-2,-0.412320762,-0.553633663,1.311237624,-1.388940594
0,0.1-2,-0.522788863,-0.543920792,1.311237624,-1.388940594
0,0.1-2,-0.613849703,-0.709039604,1.311237624,-1.388940594
0,0.1-2,-0.729737078,-0.689613861,1.311237624,-1.388940594
0,0.1-2,-0.816359456,-0.942148515,1.311237624,-1.388940594
0,0.1-2,-0.914266937,-0.913009901,1.311237624,-1.388940594
0,0.1-2,-1.080139248,-1.194683168,1.311237624,-1.388940594
0,0.1-2,-1.08916936,-0.951861386,1.311237624,-1.388940594
0,0.1-2,-1.15949874,-1.330663366,1.311237624,-1.388940594
0,0.1-2,-1.299084384,-1.214108911,1.311237624,-1.388940594
0,0.1-2,-1.124775941,-1.184970297,1.311237624,-1.388940594
0,0.1-2,-0.876987424,-0.67990099,1.311237624,-1.388940594
0,0.1-2,-0.708432118,-0.75760396,1.311237624,-1.388940594
0,0.1-2,-0.733551525,-0.660475248,1.311237624,-1.388940594
0,0.1-2,-0.742313153,-0.777029703,1.311237624,-1.388940594
0,0.1-2,-0.709626083,-0.660475248,1.311237624,-1.388940594
0,0.1-2,-0.797823168,-0.835306931,1.311237624,-1.388940594
0,0.1-2,-0.691769411,-0.650762376,1.311237624,-1.388940594
0,0.1-2,-0.542998415,-0.505069307,1.311237624,-1.388940594
0,0.1-2,-0.39105258,-0.310811881,1.311237624,-1.388940594
0,0.1-2,-0.308382335,-0.252534653,1.311237624,-1.388940594
0,0.1-2,-0.170502017,-0.174831683,1.311237624,-1.388940594
0,0.1-2,-0.040595841,0.038851485,1.311237624,-1.388940594
0,0.1-2,0.079608993,0.106841584,1.311237624,-1.388940594
0,0.1-2,0.197819322,0.271960396,1.311237624,-1.388940594
0,0.1-2,0.323430673,0.330237624,1.311237624,-1.388940594
0,0.1-2,0.464040259,0.495356436,1.311237624,-1.388940594
0,0.1-2,0.621485502,0.621623762,1.311237624,-1.388940594
0,0.1-2,0.759235315,0.835306931,1.311237624,-1.388940594
0,0.1-2,0.824381816,0.728465347,1.311237624,-1.388940594
0,0.1-2,0.911506733,0.951861386,1.311237624,-1.388940594
0,0.1-2,0.935394193,0.883871287,1.311237624,-1.388940594
0,0.1-2,0.99146741,1.068415842,1.311237624,-1.388940594
0,0.1-2,1.042151925,1.010138614,1.311237624,-1.388940594
0,0.1-2,1.114645475,1.165544554,1.311237624,-1.388940594
0,0.1-2,1.165654144,1.155831683,1.311237624,-1.388940594
0,0.1-2,1.234201534,1.252960396,1.311237624,-1.388940594
0,0.1-2,1.20591399,1.097554455,1.311237624,-1.388940594
0,0.1-2,0.959391561,0.75760396,1.311237624,-1.388940594
0,0.1-2,0.6970717,0.514782178,1.311237624,-1.388940594
0,0.1-2,0.604903581,0.505069307,1.311237624,-1.388940594
0,0.1-2,0.547215052,0.495356436,1.311237624,-1.388940594
0,0.1-2,0.533238504,0.534207921,1.311237624,-1.388940594
0,0.1-2,0.501442239,0.446792079,1.311237624,-1.388940594
0,0.1-2,0.393981137,0.291386139,1.311237624,-1.388940594
0,0.1-2,0.263615212,0.203970297,1.311237624,-1.388940594
0,0.1-2,0.187660949,0.07770297,1.311237624,-1.388940594
0,0.1-2,0.075116738,0.038851485,1.311237624,-1.388940594
0,0.1-2,-0.075098315,-0.213683168,1.311237624,-1.388940594
0,0.1-2,-0.196009723,-0.194257426,1.311237624,-1.388940594
0,0.1-2,-0.40947467,-0.592485149,1.311237624,-1.388940594
0,0.1-2,-0.54317729,-0.563346535,1.311237624,-1.388940594
0,0.1-2,-0.613661701,-0.709039604,1.311237624,-1.388940594
0,0.1-2,-0.71144922,-0.650762376,1.311237624,-1.388940594
0,0.1-2,-0.782818831,-0.893584158,1.311237624,-1.388940594
0,0.1-2,-0.86212773,-0.777029703,1.311237624,-1.388940594
0,0.1-2,-1.017106442,-1.136405941,1.311237624,-1.388940594
0,0.1-2,-1.081972224,-0.990712871,1.311237624,-1.388940594
0,0.1-2,-1.163030662,-1.301524752,1.311237624,-1.388940594
0,0.1-2,-1.292679853,-1.165544554,1.311237624,-1.388940594
0,0.1-2,-1.19622127,-1.194683168,1.311237624,-1.388940594
0,0.1-2,-0.947317518,-0.670188119,1.311237624,-1.388940594
0,0.1-2,-0.740223738,-0.718752475,1.311237624,-1.388940594
0,0.1-2,-0.716696421,-0.660475248,1.311237624,-1.388940594
0,0.1-2,-0.75783538,-0.796455446,1.311237624,-1.388940594
0,0.1-2,-0.762790162,-0.670188119,1.311237624,-1.388940594
0,0.1-2,-0.709652056,-0.709039604,1.311237624,-1.388940594
0,0.1-2,-0.650170238,-0.592485149,1.311237624,-1.388940594
0,0.1-2,-0.547646283,-0.514782178,1.311237624,-1.388940594
0,0.1-2,-0.469473467,-0.398227723,1.311237624,-1.388940594
0,0.1-2,-0.335148094,-0.22339604,1.311237624,-1.388940594
0,0.1-2,-0.204046594,-0.126267327,1.311237624,-1.388940594
0,0.1-2,-0.047638533,-0.019425743,1.311237624,-1.388940594
0,0.1-2,0.063057173,0.106841584,1.311237624,-1.388940594
0,0.1-2,0.143380744,0.184544554,1.311237624,-1.388940594
0,0.1-2,0.282213218,0.37880198,1.311237624,-1.388940594
0,0.1-2,0.453194361,0.534207921,1.311237624,-1.388940594
0,0.1-2,0.597077093,0.689613861,1.311237624,-1.388940594
0,0.1-2,0.737332724,0.796455446,1.311237624,-1.388940594
0,0.1-2,0.779187629,0.718752475,1.311237624,-1.388940594
0,0.1-2,0.852163587,0.922722772,1.311237624,-1.388940594
0,0.1-2,0.935808201,0.90329703,1.311237624,-1.388940594
0,0.1-2,0.980414915,1.010138614,1.311237624,-1.388940594
0,0.1-2,1.036961323,1.010138614,1.311237624,-1.388940594
0,0.1-2,1.119334986,1.184970297,1.311237624,-1.388940594
0,0.1-2,1.14090034,1.146118812,1.311237624,-1.388940594
0,0.1-2,1.181880016,1.223821782,1.311237624,-1.388940594
0,0.1-2,1.202880254,1.097554455,1.311237624,-1.388940594
0,0.1-2,1.016806198,0.883871287,1.311237624,-1.388940594
0,0.1-2,0.773357169,0.563346535,1.311237624,-1.388940594
0,0.1-2,0.65587712,0.582772277,1.311237624,-1.388940594
0,0.1-2,0.610948473,0.52449505,1.311237624,-1.388940594
0,0.1-2,0.585612126,0.592485149,1.311237624,-1.388940594
0,0.1-2,0.519056778,0.398227723,1.311237624,-1.388940594
0,0.1-2,0.400242681,0.291386139,1.311237624,-1.388940594
0,0.1-2,0.276112319,0.184544554,1.311237624,-1.388940594
0,0.1-2,0.192154859,0.135980198,1.311237624,-1.388940594
0,0.1-2,0.079014026,-0.048564356,1.311237624,-1.388940594
0,0.1-2,-0.065215404,-0.145693069,1.311237624,-1.388940594
0,0.1-2,-0.127759621,-0.174831683,1.311237624,-1.388940594
0,0.1-2,-0.315065456,-0.534207921,1.311237624,-1.388940594
0,0.1-2,-0.513060982,-0.573059406,1.311237624,-1.388940594
0,0.1-2,-0.611644383,-0.728465347,1.311237624,-1.388940594
0,0.1-2,-0.691191642,-0.699326733,1.311237624,-1.388940594
0,0.1-2,-0.768861484,-0.874158416,1.311237624,-1.388940594
0,0.1-2,-0.847231507,-0.854732673,1.311237624,-1.388940594
0,0.1-2,-0.980340521,-1.155831683,1.311237624,-1.388940594
0,0.1-2,-1.047359207,-1.010138614,1.311237624,-1.388940594
0,0.1-2,-1.098640853,-1.291811881,1.311237624,-1.388940594
0,0.1-2,-1.246213336,-1.184970297,1.311237624,-1.388940594
0,0.1-2,-1.202288053,-1.175257426,1.311237624,-1.388940594
0,0.1-2,-0.987764367,-0.699326733,1.311237624,-1.388940594
0,0.1-2,-0.789281048,-0.767316832,1.311237624,-1.388940594
0,0.1-2,-0.726367766,-0.650762376,1.311237624,-1.388940594
0,0.1-2,-0.749455801,-0.825594059,1.311237624,-1.388940594
0,0.1-2,-0.757209674,-0.709039604,1.311237624,-1.388940594
0,0.1-2,-0.688439022,-0.631336634,1.311237624,-1.388940594
0,0.1-2,-0.630771163,-0.592485149,1.311237624,-1.388940594
0,0.1-2,-0.61697283,-0.621623762,1.311237624,-1.388940594
0,0.1-2,-0.529102873,-0.398227723,1.311237624,-1.388940594
0,0.1-2,-0.391342898,-0.291386139,1.311237624,-1.388940594
0,0.1-2,-0.250497708,-0.145693069,1.311237624,-1.388940594
0,0.1-2,-0.085321551,-0.038851485,1.311237624,-1.388940594
0,0.1-2,0.037046089,0.116554455,1.311237624,-1.388940594
0,0.1-2,0.138776213,0.213683168,1.311237624,-1.388940594
0,0.1-2,0.252133926,0.310811881,1.311237624,-1.388940594
0,0.1-2,0.37082972,0.45650495,1.311237624,-1.388940594
0,0.1-2,0.514315721,0.582772277,1.311237624,-1.388940594
0,0.1-2,0.700999381,0.796455446,1.311237624,-1.388940594
0,0.1-2,0.777297445,0.777029703,1.311237624,-1.388940594
0,0.1-2,0.849039898,0.913009901,1.311237624,-1.388940594
0,0.1-2,0.89824625,0.883871287,1.311237624,-1.388940594
0,0.1-2,0.955453873,0.961574257,1.311237624,-1.388940594
0,0.1-2,0.995747504,0.961574257,1.311237624,-1.388940594
0,0.1-2,1.042863146,1.107267327,1.311237624,-1.388940594
0,0.1-2,1.109742439,1.068415842,1.311237624,-1.388940594
0,0.1-2,1.160837691,1.291811881,1.311237624,-1.388940594
0,0.1-2,1.219750942,1.087841584,1.311237624,-1.388940594
0,0.1-2,1.103392997,0.845019802,1.311237624,-1.388940594
0,0.1-2,0.827499443,0.563346535,1.311237624,-1.388940594
0,0.1-2,0.648764091,0.563346535,1.311237624,-1.388940594
0,0.1-2,0.589943739,0.505069307,1.311237624,-1.388940594
